generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
w3,20200103,w3,wind3,inside_lvliang,Wind,365.25,2020,209.7186986884799,76.59975469596728,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20200104,w3,wind3,inside_lvliang,Wind,365.25,2020,225.01276734973544,82.18591327449087,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20200105,w3,wind3,inside_lvliang,Wind,365.25,2020,378.7942185819044,138.35458833704058,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20200106,w3,wind3,inside_lvliang,Wind,365.25,2020,362.48863458661106,132.3989737827597,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20200107,w3,wind3,inside_lvliang,Wind,365.25,2020,346.18304790094743,126.44335824582106,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20200108,w3,wind3,inside_lvliang,Wind,365.25,2020,414.2226105605702,151.2948085072483,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20200109,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250100,w3,wind3,inside_lvliang,Wind,365.25,2025,223.97553521020336,81.80706423552678,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250101,w3,wind3,inside_lvliang,Wind,365.25,2025,226.45905872583648,82.71417119961178,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250102,w3,wind3,inside_lvliang,Wind,365.25,2025,219.62068486926432,80.2164551484988,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250103,w3,wind3,inside_lvliang,Wind,365.25,2025,204.1943949074427,74.58200273994345,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250104,w3,wind3,inside_lvliang,Wind,365.25,2025,407.8997586938576,148.9853868629315,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250105,w3,wind3,inside_lvliang,Wind,365.25,2025,161.51661985503705,58.99394540205228,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250106,w3,wind3,inside_lvliang,Wind,365.25,2025,403.2637044591483,147.29206805370393,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250107,w3,wind3,inside_lvliang,Wind,365.25,2025,306.52091077633764,111.95676266105733,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250108,w3,wind3,inside_lvliang,Wind,365.25,2025,203.77392388044916,74.42842569733406,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250109,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250110,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250111,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250112,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250113,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250114,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250115,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250116,w3,wind3,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250117,w3,wind3,inside_lvliang,Wind,365.25,2025,86.85626462114902,31.724250652874684,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250118,w3,wind3,inside_lvliang,Wind,365.25,2025,241.05615319324625,88.0457599538332,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250119,w3,wind3,inside_lvliang,Wind,365.25,2025,438.35871112647425,160.11051923894473,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250120,w3,wind3,inside_lvliang,Wind,365.25,2025,469.0873651141991,171.33416010796122,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250121,w3,wind3,inside_lvliang,Wind,365.25,2025,499.81602179229424,182.55780195963547,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250122,w3,wind3,inside_lvliang,Wind,365.25,2025,371.97659165160184,135.86445010074758,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20250123,w3,wind3,inside_lvliang,Wind,365.25,2025,247.24781770711155,90.3072654175225,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300100,w3,wind3,inside_lvliang,Wind,365.25,2030,221.89397510653436,81.04677440766167,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300101,w3,wind3,inside_lvliang,Wind,365.25,2030,151.62430004764082,55.38077559240081,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300102,w3,wind3,inside_lvliang,Wind,365.25,2030,144.2792628394709,52.69800075211675,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300103,w3,wind3,inside_lvliang,Wind,365.25,2030,201.9114805922464,73.748168286318,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300104,w3,wind3,inside_lvliang,Wind,365.25,2030,124.39880801272784,45.43666462664885,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300105,w3,wind3,inside_lvliang,Wind,365.25,2030,389.4212083141901,142.23609633675795,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300106,w3,wind3,inside_lvliang,Wind,365.25,2030,116.92761873711484,42.707812743731196,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300107,w3,wind3,inside_lvliang,Wind,365.25,2030,230.25923009427385,84.10218379193353,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300108,w3,wind3,inside_lvliang,Wind,365.25,2030,334.6461227932571,122.22949635023717,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300109,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300110,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300111,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300112,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300113,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300114,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300115,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300116,w3,wind3,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300117,w3,wind3,inside_lvliang,Wind,365.25,2030,304.5920654445994,111.25225190363994,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300118,w3,wind3,inside_lvliang,Wind,365.25,2030,2.3154890925556515,0.8457323910559518,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300119,w3,wind3,inside_lvliang,Wind,365.25,2030,402.7722867942513,147.1125777516003,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300120,w3,wind3,inside_lvliang,Wind,365.25,2030,414.43721826922166,151.3731939728332,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300121,w3,wind3,inside_lvliang,Wind,365.25,2030,465.96107945299093,170.19228427020494,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300122,w3,wind3,inside_lvliang,Wind,365.25,2030,339.4424668400297,123.98136101332085,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20300123,w3,wind3,inside_lvliang,Wind,365.25,2030,269.04999166823376,98.27050945682238,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,20350100,w3,wind3,inside_lvliang,Wind,365.25,2035,524.1463837668011,191.4444666708241,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350101,w3,wind3,inside_lvliang,Wind,365.25,2035,507.22497506704764,185.26392214323917,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350102,w3,wind3,inside_lvliang,Wind,365.25,2035,520.2468572973224,190.02016462784704,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350103,w3,wind3,inside_lvliang,Wind,365.25,2035,361.0883632532515,131.88752467825012,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350104,w3,wind3,inside_lvliang,Wind,365.25,2035,381.9525763976976,139.50817852925906,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350105,w3,wind3,inside_lvliang,Wind,365.25,2035,468.9157738608257,171.2714864026666,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350106,w3,wind3,inside_lvliang,Wind,365.25,2035,449.98165874205824,164.35580085553678,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350107,w3,wind3,inside_lvliang,Wind,365.25,2035,431.0475436232907,157.44011530840694,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350108,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350109,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350110,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350111,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350112,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350113,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350114,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350115,w3,wind3,inside_lvliang,Wind,365.25,2035,84.41541007367323,30.83272852940915,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350116,w3,wind3,inside_lvliang,Wind,365.25,2035,493.1732252362599,180.13152051754395,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350117,w3,wind3,inside_lvliang,Wind,365.25,2035,539.3670993049427,197.00383302113033,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350118,w3,wind3,inside_lvliang,Wind,365.25,2035,0.0,0.0,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350119,w3,wind3,inside_lvliang,Wind,365.25,2035,450.1205239694498,164.40652137984154,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350120,w3,wind3,inside_lvliang,Wind,365.25,2035,491.40716485356836,179.48646696276586,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350121,w3,wind3,inside_lvliang,Wind,365.25,2035,532.6938087854498,194.56641365888558,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350122,w3,wind3,inside_lvliang,Wind,365.25,2035,573.9804527173314,209.64636035500533,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,20350123,w3,wind3,inside_lvliang,Wind,365.25,2035,561.4687484556562,205.07646037342843,0.0,0.0,3066.16,156144147.21974954,82326396.0
w3,202001010,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001011,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001012,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001013,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001014,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001015,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001016,w3,wind3,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001017,w3,wind3,inside_lvliang,Wind,365.25,2020,169.2215098364734,61.80815646777191,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001018,w3,wind3,inside_lvliang,Wind,365.25,2020,110.81853836183734,40.47647113666109,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001019,w3,wind3,inside_lvliang,Wind,365.25,2020,410.4919062995977,149.93216877592806,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001020,w3,wind3,inside_lvliang,Wind,365.25,2020,395.4734373124162,144.44667297836003,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001021,w3,wind3,inside_lvliang,Wind,365.25,2020,452.418644520274,165.24590991103008,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001022,w3,wind3,inside_lvliang,Wind,365.25,2020,493.0120940442574,180.07266734966504,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w3,202001023,w3,wind3,inside_lvliang,Wind,365.25,2020,260.89572297613415,95.292162817033,0.0,0.0,2706.609996327933,137834069.2374418,72672478.401405
w4,20200100,w4,wind4,inside_lvliang,Wind,365.25,2020,3.6572716322351986,1.3358184636739063,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200101,w4,wind4,inside_lvliang,Wind,365.25,2020,3.482780409503157,1.2720855445710282,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200102,w4,wind4,inside_lvliang,Wind,365.25,2020,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200103,w4,wind4,inside_lvliang,Wind,365.25,2020,3.009739704564407,1.0993074270921497,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200104,w4,wind4,inside_lvliang,Wind,365.25,2020,2.7732193243437786,1.0129183582165653,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200105,w4,wind4,inside_lvliang,Wind,365.25,2020,2.7370879140025965,0.9997213605894485,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200106,w4,wind4,inside_lvliang,Wind,365.25,2020,2.7009565036614145,0.9865243629623317,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200107,w4,wind4,inside_lvliang,Wind,365.25,2020,2.664825093320232,0.9733273653352148,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200108,w4,wind4,inside_lvliang,Wind,365.25,2020,3.7430197859699534,1.3671379768255256,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20200109,w4,wind4,inside_lvliang,Wind,365.25,2020,4.8552475056893485,1.7733791514530346,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250100,w4,wind4,inside_lvliang,Wind,365.25,2025,3.9067893674691474,1.426954816468106,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250101,w4,wind4,inside_lvliang,Wind,365.25,2025,3.5936110340641267,1.3125664301919224,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250102,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250103,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250104,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250105,w4,wind4,inside_lvliang,Wind,365.25,2025,3.0343853706627475,1.1083092566345685,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250106,w4,wind4,inside_lvliang,Wind,365.25,2025,3.1563258209885547,1.1528480061160697,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250107,w4,wind4,inside_lvliang,Wind,365.25,2025,3.278266271314362,1.1973867555975708,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250108,w4,wind4,inside_lvliang,Wind,365.25,2025,4.423755588762551,1.6157767287955216,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250109,w4,wind4,inside_lvliang,Wind,365.25,2025,5.560113245287858,2.0308313628413903,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250110,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250111,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250112,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250113,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250114,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250115,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250116,w4,wind4,inside_lvliang,Wind,365.25,2025,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250117,w4,wind4,inside_lvliang,Wind,365.25,2025,5.36294253275798,1.9588147600898524,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250118,w4,wind4,inside_lvliang,Wind,365.25,2025,4.697666009669217,1.7158225100316817,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250119,w4,wind4,inside_lvliang,Wind,365.25,2025,4.032389431077948,1.4728302397012205,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250120,w4,wind4,inside_lvliang,Wind,365.25,2025,4.199308335813366,1.533797369655832,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250121,w4,wind4,inside_lvliang,Wind,365.25,2025,4.366227185046277,1.5947644793381528,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250122,w4,wind4,inside_lvliang,Wind,365.25,2025,4.533146089781695,1.6557316092927643,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20250123,w4,wind4,inside_lvliang,Wind,365.25,2025,4.219967700874168,1.54134320274429,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300100,w4,wind4,inside_lvliang,Wind,365.25,2030,3.728203336298932,1.361726268583185,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300101,w4,wind4,inside_lvliang,Wind,365.25,2030,3.481852130078289,1.2717464905110951,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300102,w4,wind4,inside_lvliang,Wind,365.25,2030,3.3031573694974123,1.20647822920893,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300103,w4,wind4,inside_lvliang,Wind,365.25,2030,3.1244625534140282,1.141209947634474,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300104,w4,wind4,inside_lvliang,Wind,365.25,2030,2.945767792833151,1.0759416863323086,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300105,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300106,w4,wind4,inside_lvliang,Wind,365.25,2030,2.9672807864472843,1.0837993072498706,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300107,w4,wind4,inside_lvliang,Wind,365.25,2030,2.9780372832543507,1.0877281177086517,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300108,w4,wind4,inside_lvliang,Wind,365.25,2030,3.9815503004764072,1.4542612472490077,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300109,w4,wind4,inside_lvliang,Wind,365.25,2030,4.976767968546817,1.817764500511725,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300110,w4,wind4,inside_lvliang,Wind,365.25,2030,4.1940206083313,1.5318660271930074,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300111,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300112,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300113,w4,wind4,inside_lvliang,Wind,365.25,2030,7.547709461702503,2.7568008808868396,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300114,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300115,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300116,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300117,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300118,w4,wind4,inside_lvliang,Wind,365.25,2030,4.347489150260551,1.5879204121326664,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300119,w4,wind4,inside_lvliang,Wind,365.25,2030,3.6287917974702335,1.325416204026003,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300120,w4,wind4,inside_lvliang,Wind,365.25,2030,0.0,0.0,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300121,w4,wind4,inside_lvliang,Wind,365.25,2030,4.023534450151059,1.4695959579176745,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300122,w4,wind4,inside_lvliang,Wind,365.25,2030,4.220905804242725,1.5416858449996553,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20300123,w4,wind4,inside_lvliang,Wind,365.25,2030,3.974554598022082,1.4517060669275654,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350100,w4,wind4,inside_lvliang,Wind,365.25,2035,3.6547139657205947,1.3348842759794473,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
w4,20350101,w4,wind4,inside_lvliang,Wind,365.25,2035,3.398198696449599,1.241192073878216,0.0,0.0,55.83753191,2843525.3877627077,1499237.7317835002
